77900.000,0.110
77950.000,0.100
78000.000,0.108
78050.000,0.096
78100.000,0.092
78150.000,0.098
78200.000,0.096
78250.000,0.082
78300.000,0.076
78350.000,0.064
78400.000,0.050
78450.000,0.048
78500.000,0.054
78550.000,0.056
78600.000,0.062
78650.000,0.068
78700.000,0.070
78750.000,0.072
78800.000,0.078
78850.000,0.084
78900.000,0.080
78950.000,0.090
79000.000,0.088
79050.000,0.092
79100.000,0.082
79150.000,0.080
79200.000,0.066
79250.000,0.068
79300.000,0.068
79350.000,0.084
79400.000,0.092
79450.000,0.102
79500.000,0.108
79550.000,0.104
79600.000,0.098
79650.000,0.108
79700.000,0.102
79750.000,0.096
79800.000,0.096
79850.000,0.096
79900.000,0.092
79950.000,0.084
80000.000,0.090
